1660.18,34,20.95,-0.018,79.854
1660.55,34,20.95,0.147,79.854
1660.92,33,20.95,0.202,80.828
1661.28,33,20.95,0.335,79.854
1661.65,33,20.95,0.338,79.854
1662.02,33,20.95,0.096,79.854
1662.39,34,20.95,0.103,80.828
1662.75,33,20.95,-0.07,80.828
1663.12,33,20.95,0.029,80.341
1663.49,32,20.95,-0.077,80.341
1663.86,32,20.95,-0.059,79.854
1664.22,32,20.95,-0.088,80.828
1664.59,32,20.95,-0.081,80.341
1664.96,32,20.95,-0.173,79.854
1665.33,31,20.95,-0.077,80.341
1665.69,31,20.95,-0.114,80.828
1666.06,31,20.95,-0.085,80.341
1666.43,30,20.95,0.191,80.341
1666.79,30,20.95,0.029,80.341
1667.16,30,20.95,0.059,80.341
1667.53,30,20.95,-0.07,79.854
1667.9,30,20.95,-0.118,80.341
1668.26,30,20.95,-0.121,79.854
1668.63,30,20.95,-0.103,79.854
1669.0,30,20.95,-0.018,79.854
1669.37,30,20.95,0.011,79.854
1669.73,29,20.95,0.033,79.854
1670.1,30,20.95,-0.062,80.828
1670.47,29,20.95,-0.059,79.854
1670.84,29,20.95,0.051,80.341
1671.2,30,20.95,-0.125,80.828
1671.57,30,20.95,-0.103,79.854
1671.94,30,20.95,-0.022,80.341
1672.31,30,20.95,-0.085,80.828
1672.67,30,20.95,-0.103,79.854
1673.04,30,20.95,-0.07,80.341
1673.41,30,20.95,0.147,80.828
1673.77,30,20.95,0.228,80.341
1674.14,30,20.95,0.022,80.828
1674.51,30,20.95,0.04,79.367
1674.88,29,20.95,-0.011,80.828
1675.24,29,20.95,-0.007,80.341
1675.61,29,20.95,-0.022,80.341
1675.98,28,20.95,-0.143,79.854
1676.35,28,20.95,-0.136,80.341
1676.71,28,20.95,-0.066,80.341
1677.08,28,20.95,-0.0,80.341
1677.45,28,20.95,-0.051,80.341
1677.82,28,20.95,-0.125,80.341
1678.18,28,20.95,-0.085,80.341
1678.55,27,20.95,-0.011,80.341
1678.92,27,20.95,-0.055,80.828
1679.28,27,20.95,-0.114,80.341
1679.65,27,20.95,-0.092,79.854
1680.02,27,20.95,-0.099,79.854
1680.39,26,20.95,-0.125,80.341
1680.75,26,20.95,-0.125,79.854
1681.12,26,20.95,-0.118,80.341
1681.49,26,20.95,-0.132,80.828
1681.86,26,20.95,-0.085,80.828
1682.22,26,20.95,-0.114,80.341
1682.59,26,20.95,-0.11,80.828
1682.96,26,20.95,-0.085,79.854
1683.33,26,20.95,0.033,80.828
1683.69,26,20.95,-0.114,80.828
1684.06,26,20.95,-0.062,79.854
1684.43,26,20.95,-0.077,80.828
1684.8,26,20.95,-0.096,79.367
1685.16,26,20.95,-0.125,80.341
1685.53,27,20.95,-0.118,80.341
1685.9,27,20.95,-0.125,80.828
1686.27,27,20.95,-0.14,81.315
1686.63,27,20.95,-0.151,80.341
1687.0,27,20.95,-0.118,80.828
1687.37,27,20.95,-0.07,80.341
1687.74,27,20.95,-0.099,79.367
1688.1,28,20.95,0.066,80.341
1688.47,28,20.95,-0.107,80.341
1688.84,28,20.95,-0.103,80.341
1689.21,28,20.95,-0.092,79.854
1689.57,28,20.95,-0.107,79.854
1689.94,28,20.95,-0.136,79.854
1690.31,28,20.95,-0.107,80.828
1690.68,28,20.95,-0.088,80.828
1691.04,28,20.95,0.0,79.367
1691.41,28,20.95,-0.022,79.854
1691.78,28,20.95,-0.073,80.341
1692.15,28,20.95,-0.051,80.341
1692.51,28,20.95,-0.048,80.341
1692.88,28,20.95,-0.114,81.315
1693.25,28,20.95,-0.022,80.828
1693.61,28,20.95,0.081,79.854
1693.98,28,20.95,0.154,81.802
1694.35,28,20.95,-0.004,79.367
1694.72,28,20.95,-0.059,81.315
1695.08,28,20.95,-0.092,80.341
1695.45,28,20.95,-0.062,80.828
1695.82,28,20.95,-0.015,79.854
1696.19,28,20.95,0.062,80.341
1696.55,28,20.95,0.338,80.828
1696.92,28,20.95,0.044,79.854
1697.29,29,20.95,0.191,80.828
1697.66,29,20.95,0.324,79.854
1698.02,29,20.95,0.206,80.828
1698.39,29,20.95,0.199,81.315
1698.76,29,20.95,0.07,80.341
1699.13,29,20.95,-0.022,80.341
1699.49,30,20.95,0.254,80.828
1699.86,30,20.95,0.162,80.828
1700.23,30,20.95,0.14,80.828
1700.6,29,20.95,-0.004,79.854
1700.96,29,20.95,0.29,80.341
1701.33,29,20.95,0.073,80.341
1701.7,29,20.95,0.066,80.828
1702.07,29,20.95,-0.011,81.315
1702.43,0,20.95,0.107,80.341
1702.8,29,20.95,-0.055,80.828
1703.17,28,20.95,-0.066,80.341
1703.54,28,20.95,-0.029,81.315
1703.9,28,20.95,0.173,80.341
1704.27,28,20.95,0.129,80.341
1704.64,28,20.95,0.081,80.341
1705.0,28,20.95,0.151,79.854
1705.37,28,20.95,0.301,81.802
1705.74,28,20.95,0.239,81.315
1706.11,28,20.95,0.044,80.828
1706.47,28,20.95,-0.004,80.341
1706.84,28,20.95,-0.081,80.341
1707.21,28,20.95,-0.051,80.341
1707.58,28,20.95,-0.029,80.341
1707.94,28,20.95,-0.107,80.828
1708.31,28,20.95,0.055,80.828
1708.68,28,20.95,0.103,79.854
1709.05,28,20.95,0.011,80.828
1709.41,28,20.95,-0.088,80.828
1709.78,28,20.95,-0.051,80.341
1710.15,28,20.95,-0.033,81.802
1710.51,28,20.95,-0.004,80.828
1710.88,28,20.95,0.022,79.854
1711.25,28,20.95,0.033,80.341
1711.62,28,20.95,0.018,80.828
1711.98,28,20.95,-0.015,81.315
1712.35,28,20.95,-0.059,81.802
1712.72,28,20.95,-0.033,80.341
1713.08,28,20.95,0.044,81.315
1713.45,28,20.95,-0.004,80.341
1713.82,28,20.95,-0.055,80.828
1714.19,28,20.95,-0.099,81.315
1714.55,28,20.95,-0.037,81.315
1714.92,28,20.95,-0.107,80.341
1715.29,28,20.95,-0.059,80.828
1715.66,28,20.95,-0.062,81.802
1716.02,28,20.95,0.206,80.828
1716.39,28,20.95,0.015,79.854
1716.76,28,20.95,-0.092,79.854
1717.13,29,20.95,-0.125,80.828
1717.49,29,20.95,-0.114,81.315
1717.86,30,20.95,-0.11,81.802
1718.23,30,20.95,-0.077,80.341
1718.6,30,20.95,0.07,80.828
1718.96,30,20.95,0.04,80.828
1719.33,30,20.95,0.062,81.315
1719.7,30,20.95,-0.096,80.828
1720.07,30,20.95,-0.129,80.828
1720.43,29,20.95,-0.11,81.315
1720.8,29,20.95,-0.059,80.828
1721.17,29,20.95,-0.022,81.315
1721.54,29,20.95,0.026,79.367
1721.9,29,20.95,-0.066,80.828
1722.27,29,20.95,-0.077,80.828
1722.64,29,20.95,0.118,81.802
1723.0,29,20.95,0.033,81.802
1723.37,29,20.95,0.007,81.315
1723.74,29,20.95,0.015,81.315
1724.11,29,20.95,0.015,80.828
1724.47,29,20.95,0.033,80.828
1724.84,29,20.95,0.055,80.341
1725.21,28,20.95,0.059,80.341
1725.58,28,20.95,-0.015,80.828
1725.94,28,20.95,-0.029,80.341
1726.31,28,20.95,-0.055,80.828
1726.68,28,20.95,-0.114,80.341
1727.05,28,20.95,0.154,81.802
1727.41,28,20.95,0.059,81.802
1727.78,28,20.95,0.037,80.341
1728.15,28,20.95,0.066,80.828
1728.51,28,20.95,-0.048,81.315
1728.88,28,20.95,-0.077,80.828
1729.25,28,20.95,-0.118,80.341
1729.61,28,20.95,-0.107,80.828
1729.98,28,20.95,-0.11,79.854
1730.35,28,20.95,-0.121,80.828
1730.72,28,20.95,-0.151,80.341
1731.08,28,20.95,-0.11,81.315
1731.45,28,20.95,-0.026,78.88
1731.82,28,20.95,-0.103,81.315
1732.19,28,20.95,-0.015,80.341
1732.55,28,20.95,-0.033,80.341
1732.92,28,20.95,-0.051,81.315
1733.29,27,20.95,-0.029,80.828
1733.66,27,20.95,-0.026,82.289
1734.02,27,20.95,-0.051,81.315
1734.39,27,20.95,-0.015,81.315
1734.76,27,20.95,-0.103,81.802
1735.12,27,20.95,-0.044,81.315
1735.49,27,20.95,-0.062,80.828
1735.86,27,20.95,-0.018,80.828
1736.23,27,20.95,0.195,81.802
1736.59,27,20.95,0.022,80.828
1736.96,27,20.95,-0.044,81.315
1737.33,27,20.95,-0.11,81.315
1737.7,0,20.95,-0.073,80.341
1738.06,27,20.95,-0.07,81.315
1738.43,27,20.95,0.037,81.315
1738.8,27,20.95,0.04,82.289
1739.17,27,20.95,-0.029,81.315
1739.53,27,20.95,-0.051,80.828
1739.9,26,20.95,-0.092,80.828
1740.27,26,20.95,-0.125,80.341
1740.63,26,20.95,-0.162,81.802
1741.0,26,20.95,-0.073,81.802
1741.37,26,20.95,-0.022,81.802
1741.74,26,20.95,-0.114,80.828
1742.1,26,20.95,0.173,81.315
1742.47,26,20.95,0.114,81.315
1742.84,27,20.95,0.154,80.828
1743.2,26,20.95,0.103,81.802
1743.57,26,20.95,0.059,81.802
1743.94,26,20.95,0.121,81.315
1744.31,26,20.95,0.206,80.828
1744.67,27,20.95,0.235,80.341
1745.04,27,20.95,-0.029,80.828
1745.41,26,20.95,-0.037,81.315
1745.78,26,20.95,0.224,81.315
1746.14,26,20.95,0.11,81.802
1746.51,26,20.95,0.07,81.315
1746.88,27,20.95,0.221,81.802
1747.25,27,20.95,0.324,81.315
1747.61,27,20.95,0.011,81.802
1747.98,27,20.95,0.044,80.828
1748.35,27,20.95,-0.018,80.828
1748.72,27,20.95,-0.077,81.315
1749.08,27,20.95,0.162,81.315
1749.45,27,20.95,-0.048,80.828
1749.82,27,20.95,-0.029,81.315
1750.18,27,20.95,-0.018,81.315
1750.55,27,20.95,0.0,80.341
1750.92,28,20.95,-0.055,81.315
1751.29,28,20.95,-0.037,81.315
1751.65,28,20.95,-0.085,81.315
1752.02,28,20.95,-0.085,81.315
1752.39,28,20.95,-0.022,80.828
1752.76,28,20.95,0.276,80.828
1753.12,28,20.95,0.217,81.315
1753.49,28,20.95,0.206,81.315
1753.86,28,20.95,0.099,81.315
1754.23,28,20.95,0.073,81.315
1754.59,28,20.95,0.073,81.315
1754.96,28,20.95,0.213,81.315
1755.33,28,20.95,0.169,81.315
1755.7,28,20.95,0.125,82.289
1756.06,28,20.95,0.077,81.802
1756.43,28,20.95,-0.037,82.289
1756.79,28,20.95,-0.055,81.315
1757.16,27,20.95,0.018,81.315
1757.53,27,20.95,0.022,81.315
1757.9,27,20.95,0.029,81.315
1758.26,27,20.95,-0.055,81.802
1758.63,26,20.95,-0.004,81.315
1759.0,26,20.95,-0.026,81.315
1759.37,26,20.95,-0.015,81.315
1759.73,26,20.95,-0.099,81.315
1760.1,26,20.95,-0.085,80.828
1760.47,26,20.95,-0.085,80.828
1760.83,26,20.95,-0.158,81.315
1761.2,26,20.95,-0.085,80.828
1761.57,27,20.95,0.199,80.341
1761.93,27,20.95,-0.007,81.802
1762.3,27,20.95,-0.121,81.315
1762.67,27,20.95,-0.029,81.802
1763.03,27,20.95,0.04,81.315
1763.4,26,20.95,-0.062,81.802
1763.77,27,20.95,-0.055,81.315
1764.14,27,20.95,-0.118,81.315
1764.5,27,20.95,0.096,81.802
1764.87,26,20.95,0.062,81.315
1765.24,26,20.95,0.051,81.315
1765.6,26,20.95,0.015,81.802
1765.97,26,20.95,-0.07,81.802
1766.34,26,20.95,-0.048,80.828
1766.71,26,20.95,-0.044,81.315
1767.07,26,20.95,0.096,80.341
1767.44,26,20.95,-0.066,81.315
1767.81,26,20.95,-0.073,81.802
1768.17,26,20.95,0.081,81.315
1768.54,26,20.95,-0.044,80.828
1768.91,26,20.95,-0.055,81.802
1769.27,26,20.95,-0.081,80.828
1769.64,26,20.95,0.011,82.289
1770.01,26,20.95,0.096,81.802
1770.37,26,20.95,0.051,81.802
1770.74,26,20.95,-0.022,82.289
1771.11,25,20.95,0.07,81.802
1771.48,25,20.95,0.051,80.828
1771.84,26,20.95,0.25,81.315
1772.21,26,20.95,0.14,80.341
1772.58,26,20.95,0.055,81.315
1772.94,26,20.95,0.011,81.802
1773.31,26,20.95,-0.07,80.828
1773.68,26,20.95,-0.037,82.289
1774.05,26,20.95,-0.077,81.315
1774.41,25,20.95,-0.059,81.802
1774.78,25,20.95,-0.118,82.289
1775.15,26,20.95,0.022,82.289
1775.52,25,20.95,0.011,81.315
1775.88,25,20.95,-0.04,81.315
1776.25,25,20.95,-0.085,81.802
1776.62,25,20.95,-0.107,80.341
1776.98,26,20.95,-0.103,82.289
1777.35,26,20.95,-0.029,81.802
1777.72,26,20.95,-0.136,80.828
1778.09,26,20.95,-0.14,82.289
1778.45,26,20.95,0.129,81.802
1778.82,26,20.95,0.21,81.802
1779.19,26,20.95,0.051,81.315
1779.55,26,20.95,0.188,80.828
1779.92,26,20.95,-0.007,80.828
1780.29,26,20.95,-0.026,81.315
1780.66,26,20.95,-0.073,81.315
1781.02,26,20.95,-0.015,80.828
1781.39,26,20.95,-0.07,81.315
1781.76,26,20.95,-0.077,81.802
1782.12,26,20.95,-0.088,81.315
1782.49,27,20.95,-0.18,81.315
1782.86,27,20.95,-0.088,81.802
1783.22,27,20.95,-0.088,81.315
1783.59,27,20.95,-0.088,80.828
1783.96,27,20.95,-0.107,81.802
1784.32,27,20.95,-0.048,80.828
1784.69,26,20.95,-0.129,81.802
1785.06,26,20.95,-0.033,80.828
1785.42,26,20.95,-0.048,82.289
1785.79,26,20.95,0.077,81.315
1786.16,26,20.95,0.051,81.802
1786.53,26,20.95,-0.048,81.315
1786.89,26,20.95,0.029,80.828
1787.26,26,20.95,0.018,82.776
1787.63,26,20.95,0.04,82.289
1787.99,26,20.95,-0.055,82.289
1788.36,26,20.95,-0.004,81.802
1788.73,26,20.95,0.055,80.828
1789.09,26,20.95,0.085,82.289
1789.46,26,20.95,-0.059,82.776
1789.83,26,20.95,-0.026,81.315
1790.19,26,20.95,-0.04,80.828
1790.56,26,20.95,-0.073,80.828
1790.93,26,20.95,0.022,82.289
1791.29,26,20.95,-0.066,82.289
1791.66,26,20.95,-0.096,82.289
1792.03,26,20.95,-0.037,81.802
1792.39,26,20.95,-0.07,81.802
1792.76,26,20.95,-0.114,81.802
1793.13,26,20.95,-0.118,81.315
1793.49,26,20.95,-0.118,82.289
1793.86,27,20.95,-0.062,82.289
1794.23,27,20.95,-0.07,81.802
1794.59,27,20.95,-0.14,82.289
1794.96,27,20.95,-0.037,81.802
1795.32,27,20.95,-0.059,81.315
1795.69,27,20.95,-0.107,81.315
1796.06,26,20.95,-0.048,81.802
1796.43,26,20.95,-0.088,81.315
1796.79,26,20.95,-0.073,81.315
1797.16,26,20.95,-0.085,82.289
1797.53,26,20.95,-0.096,82.776
1797.89,26,20.95,-0.048,81.315
1798.26,26,20.95,-0.066,82.289
1798.63,26,20.95,0.011,81.315
1798.99,26,20.95,-0.044,81.315
1799.36,26,20.95,0.051,81.802
1799.73,26,20.95,-0.015,81.802
1800.09,26,20.95,-0.07,81.315
1800.46,26,20.95,-0.015,82.289
1800.83,26,20.95,-0.107,81.315
