20230208143153.7,107.886992767453,5.7618633,-6.050068,14.242,10.604,10.615,29.872,12.499,107.886992767453
20230208143154.2,108.386990055442,5.7745095,-6.0486838,14.224,10.576,10.598,29.862,12.466,108.386990055442
20230208143154.7,108.886997401714,5.7253799,-6.0502479,14.238,10.58,10.605,29.868,12.47,108.886997401714
20230208143155.2,109.401991590858,5.7159873,-6.0504434,14.203,10.586,10.611,29.854,12.47,109.401991590858
20230208143155.7,109.90199893713,5.8067228,-6.0494658,14.177,10.596,10.631,29.876,12.46,109.90199893713
20230208143156.2,110.417998954654,5.8905917,-6.0474403,14.177,10.588,10.607,29.881,12.46,110.417998954654
20230208143156.7,110.917996242642,5.9096429,-6.0500446,14.164,10.6,10.609,29.874,12.472,110.917996242642
20230208143157.2,111.417993530631,5.9150469,-6.0473308,14.134,10.605,10.609,29.874,12.458,111.417993530631
20230208143157.7,111.91799081862,5.8796741,-6.0457588,14.152,10.592,10.625,29.88,12.446,111.91799081862
20230208143158.2,112.429997697473,5.9243457,-6.0542912,14.173,10.604,10.623,29.864,12.477,112.429997697473
20230208143158.7,112.929994985461,5.9351226,-6.0475654,14.177,10.596,10.611,29.876,12.472,112.929994985461
20230208143159.2,113.413999602199,5.9086653,-6.0522656,14.193,10.588,10.619,29.899,12.47,113.413999602199
20230208143159.7,113.913996890187,5.9292884,-6.0493485,14.183,10.609,10.604,29.885,12.46,113.913996890187
20230208143200.2,114.429996907711,5.9139442,-6.050983,14.173,10.607,10.631,29.885,12.452,114.429996907711
20230208143200.7,114.933997392654,5.9094239,-6.0466973,14.166,10.574,10.617,29.883,12.458,114.933997392654
20230208143201.2,115.440995246172,5.9457587,-6.0469789,14.177,10.604,10.613,29.903,12.44,115.440995246172
20230208143201.8,115.96099846065,6.0015045,-6.0508501,14.171,10.598,10.604,29.893,12.436,115.96099846065
20230208143202.3,116.476998478174,6.0411162,-6.0480347,14.179,10.598,10.613,29.895,12.444,116.476998478174
20230208143202.8,116.976995766163,6.0035535,-6.050725,14.179,10.625,10.623,29.881,12.454,116.976995766163
20230208143203.3,117.479990422726,5.9360689,-6.053689,14.162,10.604,10.617,29.91,12.429,117.479990422726
20230208143203.8,117.995990440249,5.9374453,-6.0511629,14.16,10.609,10.627,29.914,12.446,117.995990440249
20230208143204.3,118.511990457773,5.9578885,-6.0513506,14.148,10.617,10.629,29.891,12.452,118.511990457773
20230208143204.8,118.995995074511,6.0355948,-6.0556051,14.144,10.605,10.627,29.907,12.438,118.995995074511
20230208143205.3,119.495992362499,6.0296824,-6.0521014,14.15,10.609,10.605,29.901,12.442,119.495992362499
20230208143205.8,119.995999708772,6.0550995,-6.0516947,14.152,10.615,10.621,29.909,12.438,119.995999708772
20230208143206.3,120.49599699676,6.0080191,-6.0514445,14.16,10.582,10.641,29.914,12.442,120.49599699676
